0,0.5726495726495726,0.5084745762711864
1,0.7991452991452992,0.7288135593220338
2,0.8760683760683761,0.7457627118644068
3,0.9658119658119658,0.8813559322033898
4,0.9786324786324786,0.8983050847457628
5,0.9871794871794872,0.9152542372881356
6,0.9871794871794872,0.9152542372881356
7,0.9957264957264957,0.9491525423728814
8,0.9957264957264957,0.9491525423728814
9,0.9957264957264957,0.9491525423728814
10,1.0,1.0
11,0.9957264957264957,1.0
12,0.9914529914529915,1.0
13,0.9914529914529915,1.0
14,0.9914529914529915,1.0
15,0.9914529914529915,1.0
16,0.9957264957264957,1.0
17,0.9957264957264957,1.0
18,0.9957264957264957,1.0
19,0.9957264957264957,1.0
20,0.9957264957264957,1.0
21,0.9957264957264957,1.0
22,1.0,1.0
23,1.0,1.0
24,1.0,1.0
25,1.0,1.0
26,1.0,1.0
27,1.0,1.0
28,1.0,1.0
29,1.0,1.0
30,1.0,1.0
31,1.0,1.0
32,1.0,1.0
33,1.0,1.0
34,1.0,1.0
35,1.0,1.0
36,1.0,1.0
37,1.0,1.0
38,1.0,1.0
39,1.0,1.0
40,1.0,1.0
41,1.0,1.0
42,1.0,1.0
43,1.0,1.0
44,1.0,1.0
45,1.0,1.0
46,1.0,1.0
47,1.0,1.0
48,1.0,1.0
49,1.0,1.0
50,1.0,1.0
51,1.0,1.0
52,1.0,1.0
53,1.0,1.0
54,1.0,1.0
55,1.0,1.0
56,1.0,1.0
57,1.0,1.0
58,1.0,1.0
59,1.0,1.0
60,1.0,1.0
