0,0.717948717948718,0.5932203389830508
1,0.7222222222222222,0.5932203389830508
2,0.8846153846153846,0.7627118644067796
3,0.8846153846153846,0.7627118644067796
4,0.8846153846153846,0.7627118644067796
5,0.8846153846153846,0.7627118644067796
6,0.9444444444444444,0.864406779661017
7,0.9871794871794872,1.0
8,0.9957264957264957,1.0
9,0.9957264957264957,1.0
10,0.9957264957264957,1.0
11,0.9957264957264957,1.0
12,0.9957264957264957,1.0
13,0.9957264957264957,1.0
14,1.0,1.0
15,1.0,1.0
16,0.9957264957264957,1.0
17,1.0,1.0
18,1.0,1.0
19,1.0,1.0
20,1.0,1.0
21,1.0,1.0
22,1.0,1.0
23,1.0,1.0
24,1.0,1.0
25,1.0,1.0
26,1.0,1.0
27,1.0,1.0
28,1.0,1.0
29,1.0,1.0
30,1.0,1.0
31,1.0,1.0
32,1.0,1.0
33,1.0,1.0
34,1.0,1.0
35,1.0,1.0
36,1.0,1.0
37,1.0,1.0
38,1.0,1.0
39,1.0,1.0
40,1.0,1.0
41,1.0,1.0
42,1.0,1.0
43,1.0,1.0
44,1.0,1.0
45,1.0,1.0
46,1.0,1.0
47,1.0,1.0
48,1.0,1.0
49,1.0,1.0
50,1.0,1.0
51,1.0,1.0
52,1.0,1.0
53,1.0,1.0
54,1.0,1.0
55,1.0,1.0
56,1.0,1.0
57,1.0,1.0
